GLRLMFeatures2DWmrg,short run emphasis,0.971288
GLRLMFeatures2DWmrg,long runs emphasis,1.11485
GLRLMFeatures2DWmrg,Low grey level run emphasis,0.000292736
GLRLMFeatures2DWmrg,High grey level run emphasis,3929.68
GLRLMFeatures2DWmrg,Short run low grey level emphasis,0.000285246
GLRLMFeatures2DWmrg,Short run high grey level emphasis,3799.61
GLRLMFeatures2DWmrg,Long run low grey level emphasis,0.000322698
GLRLMFeatures2DWmrg,Long run high grey level emphasis,4449.95
GLRLMFeatures2DWmrg,Grey level non uniformity,7.0106
GLRLMFeatures2DWmrg,Grey level non uniformity normalized,0.0669848
GLRLMFeatures2DWmrg,Run length non uniformity,103.366
GLRLMFeatures2DWmrg,Run length non uniformity normalized,0.926596
GLRLMFeatures2DWmrg,Run percentage,0.963232
GLRLMFeatures2DWmrg,Grey level variance,111.495
GLRLMFeatures2DWmrg,Run length variance,0.036702
GLRLMFeatures2DWmrg,Run entropy,4.25887
GLRLMFeatures2Dvmrg,short run emphasis,0.970896
GLRLMFeatures2Dvmrg,long runs emphasis,1.11642
GLRLMFeatures2Dvmrg,Low grey level run emphasis,0.000282661
GLRLMFeatures2Dvmrg,High grey level run emphasis,4076.88
GLRLMFeatures2Dvmrg,Short run low grey level emphasis,0.000275683
GLRLMFeatures2Dvmrg,Short run high grey level emphasis,3935.75
GLRLMFeatures2Dvmrg,Long run low grey level emphasis,0.00031057
GLRLMFeatures2Dvmrg,Long run high grey level emphasis,4641.4
GLRLMFeatures2Dvmrg,Grey level non uniformity,12.4149
GLRLMFeatures2Dvmrg,Grey level non uniformity normalized,0.0370595
GLRLMFeatures2Dvmrg,Run length non uniformity,310.009
GLRLMFeatures2Dvmrg,Run length non uniformity normalized,0.9254
GLRLMFeatures2Dvmrg,Run percentage,0.962644
GLRLMFeatures2Dvmrg,Grey level variance,145.026
GLRLMFeatures2Dvmrg,Run length variance,0.0373001
GLRLMFeatures2Dvmrg,Run entropy,5.10099
GLRLMFeatures3Davg,short run emphasis,0.980816
GLRLMFeatures3Davg,long runs emphasis,1.07674
GLRLMFeatures3Davg,Low grey level run emphasis,0.000281839
GLRLMFeatures3Davg,High grey level run emphasis,4091.5
GLRLMFeatures3Davg,Short run low grey level emphasis,0.000277034
GLRLMFeatures3Davg,Short run high grey level emphasis,4002.07
GLRLMFeatures3Davg,Long run low grey level emphasis,0.000301061
GLRLMFeatures3Davg,Long run high grey level emphasis,4449.23
GLRLMFeatures3Davg,Grey level non uniformity,3.20034
GLRLMFeatures3Davg,Grey level non uniformity normalized,0.0377154
GLRLMFeatures3Davg,Run length non uniformity,80.6816
GLRLMFeatures3Davg,Run length non uniformity normalized,0.950548
GLRLMFeatures3Davg,Run percentage,0.975243
GLRLMFeatures3Davg,Grey level variance,145.905
GLRLMFeatures3Davg,Run length variance,0.024726
GLRLMFeatures3Davg,Run entropy,4.97281
GLRLMFeatures3Dmrg,short run emphasis,0.980961
GLRLMFeatures3Dmrg,long runs emphasis,1.07616
GLRLMFeatures3Dmrg,Low grey level run emphasis,0.000281844
GLRLMFeatures3Dmrg,High grey level run emphasis,4091.47
GLRLMFeatures3Dmrg,Short run low grey level emphasis,0.000277082
GLRLMFeatures3Dmrg,Short run high grey level emphasis,4002.61
GLRLMFeatures3Dmrg,Long run low grey level emphasis,0.000300889
GLRLMFeatures3Dmrg,Long run high grey level emphasis,4446.9
GLRLMFeatures3Dmrg,Grey level non uniformity,41.3282
GLRLMFeatures3Dmrg,Grey level non uniformity normalized,0.0374689
GLRLMFeatures3Dmrg,Run length non uniformity,1048.42
GLRLMFeatures3Dmrg,Run length non uniformity normalized,0.950518
GLRLMFeatures3Dmrg,Run percentage,0.975243
GLRLMFeatures3Dmrg,Grey level variance,145.969
GLRLMFeatures3Dmrg,Run length variance,0.0247409
GLRLMFeatures3Dmrg,Run entropy,5.06401
GLSZMFeatures2Davg,small zone emphasis,0.893162
GLSZMFeatures2Davg,Large zone emphasis,1.52965
GLSZMFeatures2Davg,Low grey level zone emphasis,0.000295938
GLSZMFeatures2Davg,High grey level zone emphasis,3867.78
GLSZMFeatures2Davg,Small zone low grey level emphasis,0.000265738
GLSZMFeatures2Davg,Small zone high grey level emphasis,3424.24
GLSZMFeatures2Davg,Large zone low grey level emphasis,0.000432727
GLSZMFeatures2Davg,Large zone high grey level emphasis,6298.18
GLSZMFeatures2Davg,Grey level non uniformity GLSZM,1.46209
GLSZMFeatures2Davg,Grey level non uniformity normalized GLSZM,0.0614224
GLSZMFeatures2Davg,Zone size non uniformity,19.2244
GLSZMFeatures2Davg,Zone size non uniformity normalized,0.762491
GLSZMFeatures2Davg,Zone percentage GLSZM,0.862186
GLSZMFeatures2Davg,Grey level variance GLSZM,111
GLSZMFeatures2Davg,Zone size variance,0.179696
GLSZMFeatures2Davg,Zone size entropy,4.23696
GLSZMFeatures2Dvmrg,small zone emphasis,0.896296
GLSZMFeatures2Dvmrg,Large zone emphasis,1.53333
GLSZMFeatures2Dvmrg,Low grey level zone emphasis,0.000286664
GLSZMFeatures2Dvmrg,High grey level zone emphasis,4003.25
GLSZMFeatures2Dvmrg,Small zone low grey level emphasis,0.000259693
GLSZMFeatures2Dvmrg,Small zone high grey level emphasis,3538.07
GLSZMFeatures2Dvmrg,Large zone low grey level emphasis,0.000413101
GLSZMFeatures2Dvmrg,Large zone high grey level emphasis,6622.96
GLSZMFeatures2Dvmrg,Grey level non uniformity GLSZM,2.68
GLSZMFeatures2Dvmrg,Grey level non uniformity normalized GLSZM,0.0357333
GLSZMFeatures2Dvmrg,Zone size non uniformity,57.24
GLSZMFeatures2Dvmrg,Zone size non uniformity normalized,0.7632
GLSZMFeatures2Dvmrg,Zone percentage GLSZM,0.862069
GLSZMFeatures2Dvmrg,Grey level variance GLSZM,139.388
GLSZMFeatures2Dvmrg,Zone size variance,0.187733
GLSZMFeatures2Dvmrg,Zone size entropy,5.23156
GLSZMFeatures3D,small zone emphasis,0.78362
GLSZMFeatures3D,Large zone emphasis,2.39683
GLSZMFeatures3D,Low grey level zone emphasis,0.000289858
GLSZMFeatures3D,High grey level zone emphasis,3940.75
GLSZMFeatures3D,Small zone low grey level emphasis,0.000230922
GLSZMFeatures3D,Small zone high grey level emphasis,3006.95
GLSZMFeatures3D,Large zone low grey level emphasis,0.000641931
GLSZMFeatures3D,Large zone high grey level emphasis,10397.8
GLSZMFeatures3D,Grey level non uniformity GLSZM,2.2381
GLSZMFeatures3D,Grey level non uniformity normalized GLSZM,0.0355253
GLSZMFeatures3D,Zone size non uniformity,35.9206
GLSZMFeatures3D,Zone size non uniformity normalized,0.570169
GLSZMFeatures3D,Zone percentage GLSZM,0.724138
GLSZMFeatures3D,Grey level variance GLSZM,134.052
GLSZMFeatures3D,Zone size variance,0.489796
GLSZMFeatures3D,Zone size entropy,5.35792
ngtdmFeatures2avg,coarseness,0.0888821
ngtdmFeatures2avg,contrast,3.99979
ngtdmFeatures2avg,busyness,0.0185492
ngtdmFeatures2avg,complexity,1924.9
ngtdmFeatures2avg,strength,43.6182
ngtdmFeatures2Dmrg,coarseness,0.0411914
ngtdmFeatures2Dmrg,contrast,1.72537
ngtdmFeatures2Dmrg,busyness,0.0173264
ngtdmFeatures2Dmrg,complexity,3966.13
ngtdmFeatures2Dmrg,strength,32.9252
ngtdmFeatures3D,coarseness,0.0314193
ngtdmFeatures3D,contrast,2.28734
ngtdmFeatures3D,busyness,0.0227154
ngtdmFeatures3D,complexity,5385.54
ngtdmFeatures3D,strength,24.8358
gldzmFeatures2Davg,small distance emphasis GLDZM,0.691418
gldzmFeatures2Davg,Large distance emphasis GLDZM,2.59412
gldzmFeatures2Davg,Low grey level zone emphasis GLDZM,0.000295938
gldzmFeatures2Davg,High grey level zone emphasis GLDZM,3867.78
gldzmFeatures2Davg,Small distance low grey level emphasis GLDZM,0.000233577
gldzmFeatures2Davg,Small distance high grey level emphasis GLDZM,2237.98
gldzmFeatures2Davg,Large distance low grey level emphasis GLDZM,0.000600669
gldzmFeatures2Davg,Large distance high grey level emphasis GLDZM,12731.9
gldzmFeatures2Davg,Grey level non uniformity GLDZM,1.46209
gldzmFeatures2Davg,Grey level non uniformity normalized GLDZM,0.0614224
gldzmFeatures2Davg,Zone distance non uniformity GLDZM,11.6026
gldzmFeatures2Davg,Zone distance non uniformity normalized GLDZM,0.480745
gldzmFeatures2Davg,Zone percentage GLDZM,0.862186
gldzmFeatures2Davg,Grey level variance GLDZM,132.783
gldzmFeatures2Davg,Zone distance variance GLDZM,0.394593
gldzmFeatures2Davg,Zone distance entropy GLDZM,4.22314
gldzmFeatures2Dmrg,small distance emphasis GLDZM,0.677037
gldzmFeatures2Dmrg,Large distance emphasis GLDZM,2.70667
gldzmFeatures2Dmrg,Low grey level zone emphasis GLDZM,0.000286664
gldzmFeatures2Dmrg,High grey level zone emphasis GLDZM,4003.25
gldzmFeatures2Dmrg,Small distance low grey level emphasis GLDZM,0.000223319
gldzmFeatures2Dmrg,Small distance high grey level emphasis GLDZM,2254.11
gldzmFeatures2Dmrg,Large distance low grey level emphasis GLDZM,0.000603788
gldzmFeatures2Dmrg,Large distance high grey level emphasis GLDZM,13703.3
gldzmFeatures2Dmrg,Grey level non uniformity GLDZM,2.68
gldzmFeatures2Dmrg,Grey level non uniformity normalized GLDZM,0.0357333
gldzmFeatures2Dmrg,Zone distance non uniformity GLDZM,34.1467
gldzmFeatures2Dmrg,Zone distance non uniformity normalized GLDZM,0.455289
gldzmFeatures2Dmrg,Zone percentage GLDZM,0.215517
gldzmFeatures2Dmrg,Grey level variance GLDZM,139.388
gldzmFeatures2Dmrg,Zone distance variance GLDZM,0.436622
gldzmFeatures2Dmrg,Zone distance entropy GLDZM,5.21363
gldzmFeatures3D,small distance emphasis GLDZM,0.940476
gldzmFeatures3D,Large distance emphasis GLDZM,1.2381
gldzmFeatures3D,Low grey level zone emphasis GLDZM,0.000289858
gldzmFeatures3D,High grey level zone emphasis GLDZM,3940.75
gldzmFeatures3D,Small distance low grey level emphasis GLDZM,0.000280014
gldzmFeatures3D,Small distance high grey level emphasis GLDZM,3573.1
gldzmFeatures3D,Large distance low grey level emphasis GLDZM,0.000329236
gldzmFeatures3D,Large distance high grey level emphasis GLDZM,5411.32
gldzmFeatures3D,Grey level non uniformity GLDZM,2.2381
gldzmFeatures3D,Grey level non uniformity normalized GLDZM,0.0355253
gldzmFeatures3D,Zone distance non uniformity GLDZM,53.7937
gldzmFeatures3D,Zone distance non uniformity normalized GLDZM,0.853867
gldzmFeatures3D,Zone percentage GLDZM,0.724138
gldzmFeatures3D,Grey level variance GLDZM,134.052
gldzmFeatures3D,Zone distance variance GLDZM,0.0730663
gldzmFeatures3D,Zone distance entropy GLDZM,5.07221
ngldmFeatures2Davg,Low dependence emphasis,0.802937
ngldmFeatures2Davg,High dependence emphasis,1.9595
ngldmFeatures2Davg,Low grey level count emphasis,0.000291509
ngldmFeatures2Davg,High grey level count emphasis,3952.94
ngldmFeatures2Davg,Low dependence low grey level emphasis,0.000237692
ngldmFeatures2Davg,Low dependence high grey level emphasis,3101.37
ngldmFeatures2Davg,High dependence low grey level emphasis,0.000534173
ngldmFeatures2Davg,High dependence high grey level emphasis,8431.66
ngldmFeatures2Davg,Grey level non uniformity,1.90323
ngldmFeatures2Davg,Grey level non uniformity normalized,0.0702355
ngldmFeatures2Davg,Dependence count non uniformity,17.7812
ngldmFeatures2Davg,Dependence count non uniformity normalized,0.613235
ngldmFeatures2Davg,Dependence count percentage,1
ngldmFeatures2Davg,Grey level variance,111.523
ngldmFeatures2Davg,Dependence count variance,0.278308
ngldmFeatures2Davg,Dependence count entropy,4.20598
ngldmFeatures2Davg,dependence Count Energy,0.0629427
ngldmFeatures2Dmrg,Low dependence emphasis,0.803959
ngldmFeatures2Dmrg,High dependence emphasis,1.98851
ngldmFeatures2Dmrg,Low grey level count emphasis,0.000281057
ngldmFeatures2Dmrg,High grey level count emphasis,4105.72
ngldmFeatures2Dmrg,Low dependence low grey level emphasis,0.000231832
ngldmFeatures2Dmrg,Low dependence high grey level emphasis,3194.3
ngldmFeatures2Dmrg,High dependence low grey level emphasis,0.000510748
ngldmFeatures2Dmrg,High dependence high grey level emphasis,9027.33
ngldmFeatures2Dmrg,Grey level non uniformity,3.29885
ngldmFeatures2Dmrg,Grey level non uniformity normalized,0.0379178
ngldmFeatures2Dmrg,Dependence count non uniformity,52.4713
ngldmFeatures2Dmrg,Dependence count non uniformity normalized,0.603118
ngldmFeatures2Dmrg,Dependence count percentage,1
ngldmFeatures2Dmrg,Grey level variance,146.856
ngldmFeatures2Dmrg,Dependence count variance,0.301493
ngldmFeatures2Dmrg,Dependence count entropy,5.2987
ngldmFeatures2Dmrg,dependence Count Energy,0.0273484
ngldmFeatures3Dmrg,Low dependence emphasis,0.623643
ngldmFeatures3Dmrg,High dependence emphasis,3.29885
ngldmFeatures3Dmrg,Low grey level count emphasis,0.000281057
ngldmFeatures3Dmrg,High grey level count emphasis,4105.72
ngldmFeatures3Dmrg,Low dependence low grey level emphasis,0.000182419
ngldmFeatures3Dmrg,Low dependence high grey level emphasis,2421.02
ngldmFeatures3Dmrg,High dependence low grey level emphasis,0.000842753
ngldmFeatures3Dmrg,High dependence high grey level emphasis,15037.7
ngldmFeatures3Dmrg,Grey level non uniformity,3.29885
ngldmFeatures3Dmrg,Grey level non uniformity normalized,0.0379178
ngldmFeatures3Dmrg,Dependence count non uniformity,34.6552
ngldmFeatures3Dmrg,Dependence count non uniformity normalized,0.398335
ngldmFeatures3Dmrg,Dependence count percentage,1
ngldmFeatures3Dmrg,Grey level variance,146.856
ngldmFeatures3Dmrg,Dependence count variance,0.597173
ngldmFeatures3Dmrg,Dependence count entropy,5.45399
ngldmFeatures3Dmrg,dependence Count Energy,0.024706
