Morphology,Volume,4954.39
Morphology,approximate volume,7360
Morphology,Surface,1891.41
Morphology,Surface to volume ratio,0.381764
Morphology,Compactness1,0.0339811
Morphology,Compactness2,0.410276
Morphology,Spherical disproportion,1.34578
Morphology,sphericity,0.743063
Morphology,asphericity,0.0336716
Morphology,center of mass shift,inf
Morphology,maximum 3D diameter,0
Morphology,major axis length,0
Morphology,minor axis length,0.0883941
Morphology,least axis length,1.20684e-18
Morphology,elongation,inf
Morphology,flatness,inf
Morphology,vol density AABB,0.286712
Morphology,area density AABB,0.442745
Morphology,vol density AEE,inf
Morphology,integrated intensity,4.53205e+06
Morphology,Morans I,0.0432232
Morphology,Gearys C,0.84082
Local intensity,local intensity peak,529
Local intensity,global intensity peak,1011
Statistics,mean,914.754
Statistics,variance,55878.8
Statistics,skewness,-1.5924
Statistics,kurtosis,1.38403
Statistics,median,1023
Statistics,minimum,94
Statistics,10th percentile,496
Statistics,90th percentile,1082
Statistics,maximum,1218
Statistics,Interquartile range,195
Statistics,range,1124
Statistics,Mean absolut deviation,182.617
Statistics,Robust mean absolute deviation,110.285
Statistics,Median absolute deviation,149.22
Statistics,Coefficient of variation,0.258416
Statistics,Quartile coefficient,0.101615
Statistics,Energy,8.21243e+08
Statistics,Root mean,944.805
intensity volume,volume at int fraction 10,0.994565
intensity volume,volume at int fraction 90,0.0467391
intensity volume,int at vol fraction 10,1086
intensity volume,int at vol fraction 90,496
intensity volume,difference vol at int fraction,0.947826
intensity volume,difference int at volume fraction,590
Intensity histogram,mean,77.0989
Intensity histogram,variance,89.5391
Intensity histogram,skewness,-1.58873
Intensity histogram,kurtosis,1.37896
Intensity histogram,median,81
Intensity histogram,minimum,44
Intensity histogram,10th percentile,60
Intensity histogram,90th percentile,84
Intensity histogram,maximum,89
Intensity histogram,mode,53
Intensity histogram,Interquartile range,8
Intensity histogram,range,45
Intensity histogram,Mean absolut deviation,7.30254
Intensity histogram,Robust mean absolute deviation,4.67527
Intensity histogram,Median absolut deviation,5.99239
Intensity histogram,Coefficient of variation,0.122732
Intensity histogram,Quartile coefficient,0.0506329
Intensity histogram,Entropy,4.2657
Intensity histogram,Uniformity,0.0894329
Intensity histogram,Energy,5.55108e+06
Intensity histogram,Maximum histogram gradient,57
Intensity histogram,Maximum histogram gradient grey level,81
Intensity histogram,Minimum histogram gradient,-62.5
Intensity histogram,Minimum histogram gradient grey level,84
glcmFeatures2Davg,joint maximum,0.0589592
glcmFeatures2Davg,joint average,76.8037
glcmFeatures2Davg,joint variance,63.8549
glcmFeatures2Davg,joint entropy,5.9334
glcmFeatures2Davg,difference average,5.56343
glcmFeatures2Davg,difference variance,37.6425
glcmFeatures2Davg,difference entropy,3.36856
glcmFeatures2Davg,sum average,153.607
glcmFeatures2Davg,sum variance,178.835
glcmFeatures2Davg,sum entropy,4.21035
glcmFeatures2Davg,angular second moment,0.0261588
glcmFeatures2Davg,contrast,76.5844
glcmFeatures2Davg,dissimilarity,5.56343
glcmFeatures2Davg,inverse difference,0.341477
glcmFeatures2Davg,inverse difference normalised,0.945448
glcmFeatures2Davg,inverse difference moment,0.268391
glcmFeatures2Davg,inverse difference moment normalised,0.990858
glcmFeatures2Davg,inverse variance,0.267024
glcmFeatures2Davg,correlation,0.334226
glcmFeatures2Davg,autocorrelation,5948
glcmFeatures2Davg,cluster tendency,178.835
glcmFeatures2Davg,cluster shade,-2621.38
glcmFeatures2Davg,cluster prominence,168980
glcmFeatures2Davg,first measure of information correlation,-0.396499
glcmFeatures2Davg,second measure of information correlation,0.937652
glcmFeatures2DDmrg,joint maximum,0.048253
glcmFeatures2DDmrg,joint average,77.9118
glcmFeatures2DDmrg,joint variance,77.5357
glcmFeatures2DDmrg,joint entropy,7.32664
glcmFeatures2DDmrg,difference average,4.6942
glcmFeatures2DDmrg,difference variance,39.3662
glcmFeatures2DDmrg,difference entropy,3.65748
glcmFeatures2DDmrg,sum average,155.824
glcmFeatures2DDmrg,sum variance,248.644
glcmFeatures2DDmrg,sum entropy,4.88275
glcmFeatures2DDmrg,angular second moment,0.0162771
glcmFeatures2DDmrg,contrast,61.4989
glcmFeatures2DDmrg,dissimilarity,4.6942
glcmFeatures2DDmrg,inverse difference,0.378242
glcmFeatures2DDmrg,inverse difference normalised,0.953647
glcmFeatures2DDmrg,inverse difference moment,0.307547
glcmFeatures2DDmrg,inverse difference moment normalised,0.992662
glcmFeatures2DDmrg,inverse variance,0.300458
glcmFeatures2DDmrg,correlation,0.603119
glcmFeatures2DDmrg,autocorrelation,6117.04
glcmFeatures2DDmrg,cluster tendency,248.644
glcmFeatures2DDmrg,cluster shade,-7095.3
glcmFeatures2DDmrg,cluster prominence,332854
glcmFeatures2DDmrg,first measure of information correlation,-0.207045
glcmFeatures2DDmrg,second measure of information correlation,0.902902
glcmFeatures2Dmrg,joint maximum,0.0500627
glcmFeatures2Dmrg,joint average,76.8124
glcmFeatures2Dmrg,joint variance,63.7828
glcmFeatures2Dmrg,joint entropy,6.77851
glcmFeatures2Dmrg,difference average,5.57077
glcmFeatures2Dmrg,difference variance,38.2842
glcmFeatures2Dmrg,difference entropy,3.64482
glcmFeatures2Dmrg,sum average,153.625
glcmFeatures2Dmrg,sum variance,178.304
glcmFeatures2Dmrg,sum entropy,4.64547
glcmFeatures2Dmrg,angular second moment,0.019957
glcmFeatures2Dmrg,contrast,76.8271
glcmFeatures2Dmrg,dissimilarity,5.57077
glcmFeatures2Dmrg,inverse difference,0.34134
glcmFeatures2Dmrg,inverse difference normalised,0.945388
glcmFeatures2Dmrg,inverse difference moment,0.268151
glcmFeatures2Dmrg,inverse difference moment normalised,0.990831
glcmFeatures2Dmrg,inverse variance,0.266121
glcmFeatures2Dmrg,correlation,0.342767
glcmFeatures2Dmrg,autocorrelation,5948.93
glcmFeatures2Dmrg,cluster tendency,178.304
glcmFeatures2Dmrg,cluster shade,-2650.97
glcmFeatures2Dmrg,cluster prominence,169138
glcmFeatures2Dmrg,first measure of information correlation,-0.18879
glcmFeatures2Dmrg,second measure of information correlation,0.836279
glcmFeatures2Dvmrg,joint maximum,0.0477987
glcmFeatures2Dvmrg,joint average,77.9093
glcmFeatures2Dvmrg,joint variance,77.5815
glcmFeatures2Dvmrg,joint entropy,7.69917
glcmFeatures2Dvmrg,difference average,4.68962
glcmFeatures2Dvmrg,difference variance,39.3537
glcmFeatures2Dvmrg,difference entropy,3.68375
glcmFeatures2Dvmrg,sum average,155.819
glcmFeatures2Dvmrg,sum variance,248.98
glcmFeatures2Dvmrg,sum entropy,4.92983
glcmFeatures2Dvmrg,angular second moment,0.0159411
glcmFeatures2Dvmrg,contrast,61.3463
glcmFeatures2Dvmrg,dissimilarity,4.68962
glcmFeatures2Dvmrg,inverse difference,0.378308
glcmFeatures2Dvmrg,inverse difference normalised,0.953684
glcmFeatures2Dvmrg,inverse difference moment,0.30756
glcmFeatures2Dvmrg,inverse difference moment normalised,0.992679
glcmFeatures2Dvmrg,inverse variance,0.300168
